Group	Sample	Bin	Score
L1Md_T.O.bed	P2	414	0.006347104910714285
L1Md_T.O.bed	P2	415	0.007011265625
L1Md_T.O.bed	P2	416	0.0065619375
L1Md_T.O.bed	P2	417	0.006970122767857143
L1Md_T.O.bed	P2	418	0.00701390625
L1Md_T.O.bed	P2	419	0.006716654017857143
L1Md_T.O.bed	P2	420	0.006008828125
L1Md_T.O.bed	P2	421	0.005770888392857143
L1Md_T.O.bed	P2	422	0.00548890625
L1Md_T.O.bed	P2	423	0.005312484375
L1Md_T.O.bed	P2	424	0.006333071428571428
L1Md_T.O.bed	P2	425	0.007258660714285714
L1Md_T.O.bed	P2	426	0.0071700178571428574
L1Md_T.O.bed	P2	427	0.006843316964285714
L1Md_T.O.bed	P2	428	0.006722024553571428
L1Md_T.O.bed	P2	429	0.006319080357142857
L1Md_T.O.bed	P2	430	0.0062949665178571425
L1Md_T.O.bed	P2	431	0.006778147321428571
L1Md_T.O.bed	P2	432	0.006816716517857143
L1Md_T.O.bed	P2	433	0.0069199620535714285
L1Md_T.O.bed	P2	434	0.006520109375
L1Md_T.O.bed	P2	435	0.005880955357142857
L1Md_T.O.bed	P2	436	0.005581292410714285
L1Md_T.O.bed	P2	437	0.005843328125
L1Md_T.O.bed	P2	438	0.005269857142857143
L1Md_T.O.bed	P2	439	0.005416334821428571
L1Md_T.O.bed	P2	440	0.005841272321428571
L1Md_T.O.bed	P2	441	0.005648881696428572
L1Md_T.O.bed	P2	442	0.006236263392857143
L1Md_T.O.bed	P2	443	0.006710761160714286
L1Md_T.O.bed	P2	444	0.0063806718750000005
L1Md_T.O.bed	P2	445	0.00713565625
L1Md_T.O.bed	P2	446	0.006292285714285715
L1Md_T.O.bed	P2	447	0.006233618303571428
L1Md_T.O.bed	P2	448	0.00630371875
L1Md_T.O.bed	P2	449	0.005533689732142857
L1Md_T.O.bed	P2	450	0.005414859375
L1Md_T.O.bed	P2	451	0.005334895089285714
L1Md_T.O.bed	P2	452	0.005302386160714286
L1Md_T.O.bed	P2	453	0.005271120535714286
L1Md_T.O.bed	P2	454	0.0054329352678571426
L1Md_T.O.bed	P2	455	0.005841397321428571
L1Md_T.O.bed	P2	456	0.005952830357142857
L1Md_T.O.bed	P2	457	0.006403466517857143
L1Md_T.O.bed	P2	458	0.0065937745535714284
L1Md_T.O.bed	P2	459	0.006671285714285715
L1Md_T.O.bed	P2	460	0.006417111607142857
L1Md_T.O.bed	P2	461	0.005376638392857143
L1Md_T.O.bed	P2	462	0.005313024553571429
L1Md_T.O.bed	P2	463	0.004890705357142857
L1Md_T.O.bed	P2	464	0.004464779017857143
L1Md_T.O.bed	P2	465	0.004880058035714285
L1Md_T.O.bed	P2	466	0.004781441964285715
L1Md_T.O.bed	P2	467	0.0049589620535714285
L1Md_T.O.bed	P2	468	0.004924725446428572
L1Md_T.O.bed	P2	469	0.005266453125
L1Md_T.O.bed	P2	470	0.004798705357142857
L1Md_T.O.bed	P2	471	0.004875459821428571
L1Md_T.O.bed	P2	472	0.005237794642857143
L1Md_T.O.bed	P2	473	0.005079203125
L1Md_T.O.bed	P2	474	0.004682345982142858
L1Md_T.O.bed	P2	475	0.004366859375
L1Md_T.O.bed	P2	476	0.004342928571428571
L1Md_T.O.bed	P2	477	0.004607234375
L1Md_T.O.bed	P2	478	0.004871116071428571
L1Md_T.O.bed	P2	479	0.005477470982142857
L1Md_T.O.bed	P2	480	0.005426254464285714
L1Md_T.O.bed	P2	481	0.005221991071428572
L1Md_T.O.bed	P2	482	0.0051909866071428576
L1Md_T.O.bed	P2	483	0.005433654017857143
L1Md_T.O.bed	P2	484	0.005665252232142857
L1Md_T.O.bed	P2	485	0.005846125
L1Md_T.O.bed	P2	486	0.005720995535714286
L1Md_T.O.bed	P2	487	0.005576642857142857
L1Md_T.O.bed	P2	488	0.005077640625
L1Md_T.O.bed	P2	489	0.0053698236607142855
L1Md_T.O.bed	P2	490	0.005315973214285714
L1Md_T.O.bed	P2	491	0.005469680803571428
L1Md_T.O.bed	P2	492	0.005401944196428572
L1Md_T.O.bed	P2	493	0.005195912946428571
L1Md_T.O.bed	P2	494	0.005633959821428572
L1Md_T.O.bed	P2	495	0.005627886160714286
L1Md_T.O.bed	P2	496	0.007103214285714286
L1Md_T.O.bed	P2	497	0.007617479910714286
L1Md_T.O.bed	P2	498	0.007156488839285715
L1Md_T.O.bed	P2	499	0.006744776785714285
L1Md_T.O.bed	P2	500	0.006168792410714286
L1Md_T.O.bed	P2	501	0.006455176339285714
L1Md_T.O.bed	P2	502	0.006514801339285715
L1Md_T.O.bed	P2	503	0.006511183035714286
L1Md_T.O.bed	P2	504	0.0065123370535714285
L1Md_T.O.bed	P2	505	0.006397486607142857
L1Md_T.O.bed	P2	506	0.006332256696428572
L1Md_T.O.bed	P2	507	0.006159428571428572
L1Md_T.O.bed	P2	508	0.005860011160714286
L1Md_T.O.bed	P2	509	0.006035950892857143
L1Md_T.O.bed	P2	510	0.005908450892857143
L1Md_T.O.bed	P2	511	0.005988607142857143
L1Md_T.O.bed	P2	512	0.005755587053571429
L1Md_T.O.bed	P2	513	0.005230352678571429
L1Md_T.O.bed	P2	514	0.0046041696428571425
L1Md_T.O.bed	P2	515	0.004473316964285714
L1Md_T.O.bed	P2	516	0.0043255089285714286
L1Md_T.O.bed	P2	517	0.004217383928571429
L1Md_T.O.bed	P2	518	0.003954337053571429
L1Md_T.O.bed	P2	519	0.003749607142857143
L1Md_T.O.bed	P2	520	0.003437479910714286
L1Md_T.O.bed	P2	521	0.0030401450892857144
L1Md_T.O.bed	P2	522	0.004012290178571428
L1Md_T.O.bed	P2	523	0.004790408482142857
L1Md_T.O.bed	P2	524	0.005000276785714286
L1Md_T.O.bed	P2	525	0.0047204196428571425
L1Md_T.O.bed	P2	526	0.004239892857142857
L1Md_T.O.bed	P2	527	0.004214504464285714
L1Md_T.O.bed	P2	528	0.004662151785714286
L1Md_T.O.bed	P2	529	0.004825962053571429
L1Md_T.O.bed	P2	530	0.005079462053571428
L1Md_T.O.bed	P2	531	0.005290575892857143
L1Md_T.O.bed	P2	532	0.004890116071428571
L1Md_T.O.bed	P2	533	0.0051379665178571425
L1Md_T.O.bed	P2	534	0.00546028125
L1Md_T.O.bed	P2	535	0.005588866071428571
L1Md_T.O.bed	P2	536	0.005997787946428571
L1Md_T.O.bed	P2	537	0.0060950223214285715
L1Md_T.O.bed	P2	538	0.005289484375
L1Md_T.O.bed	P2	539	0.004446417410714286
L1Md_T.O.bed	P2	540	0.003933680803571428
L1Md_T.O.bed	P2	541	0.0041406875
L1Md_T.O.bed	P2	542	0.0048775357142857145
L1Md_T.O.bed	P2	543	0.005564303571428572
L1Md_T.O.bed	P2	544	0.006495866071428572
L1Md_T.O.bed	P2	545	0.00631434375
L1Md_T.O.bed	P2	546	0.0065090379464285714
L1Md_T.O.bed	P2	547	0.006526051339285715
L1Md_T.O.bed	P2	548	0.006283388392857143
L1Md_T.O.bed	P2	549	0.005904026785714286
L1Md_T.O.bed	P2	550	0.005762511160714285
L1Md_T.O.bed	P2	551	0.005839075892857143
L1Md_T.O.bed	P2	552	0.0066867857142857146
L1Md_T.O.bed	P2	553	0.006230729910714286
L1Md_T.O.bed	P2	554	0.006658457589285714
L1Md_T.O.bed	P2	555	0.006983790178571429
L1Md_T.O.bed	P2	556	0.0063349888392857144
L1Md_T.O.bed	P2	557	0.006066004464285715
L1Md_T.O.bed	P2	558	0.005525551339285714
L1Md_T.O.bed	P2	559	0.004933321428571428
L1Md_T.O.bed	P2	560	0.004335553571428572
L1Md_T.O.bed	P2	561	0.00478896875
L1Md_T.O.bed	P2	562	0.004893732142857143
L1Md_T.O.bed	P2	563	0.005475332589285714
L1Md_T.O.bed	P2	564	0.005713573660714286
L1Md_T.O.bed	P2	565	0.005704680803571428
L1Md_T.O.bed	P2	566	0.006406741071428572
L1Md_T.O.bed	P2	567	0.006428910714285714
L1Md_T.O.bed	P2	568	0.005766553571428572
L1Md_T.O.bed	P2	569	0.006134790178571429
L1Md_T.O.bed	P2	570	0.006674854910714286
L1Md_T.O.bed	P2	571	0.006894357142857143
L1Md_T.O.bed	P2	572	0.0069069620535714285
L1Md_T.O.bed	P2	573	0.006359129464285715
L1Md_T.O.bed	P2	574	0.0057999575892857145
L1Md_T.O.bed	P2	575	0.005890129464285714
L1Md_T.O.bed	P2	576	0.006042455357142857
L1Md_T.O.bed	P2	577	0.006597254464285714
L1Md_T.O.bed	P2	578	0.006123982142857143
L1Md_T.O.bed	P2	579	0.00577590625
L1Md_T.O.bed	P2	580	0.005851792410714286
L1Md_T.O.bed	P2	581	0.005574555803571428
L1Md_T.O.bed	P2	582	0.005576011160714286
L1Md_T.O.bed	P2	583	0.005752872767857143
L1Md_T.O.bed	P2	584	0.004806607142857143
L1Md_T.O.bed	P2	585	0.004556008928571428
L1Md_T.O.bed	P2	586	0.004308200892857143
L1Md_T.O.bed	P2	587	0.004786712053571429
L1Md_T.O.bed	P2	588	0.0056003125
L1Md_T.O.bed	P2	589	0.0062453281250000004
L1Md_T.O.bed	P2	590	0.0064240580357142855
L1Md_T.O.bed	P2	591	0.007027975446428572
L1Md_T.O.bed	P2	592	0.006384049107142857
L1Md_T.O.bed	P2	593	0.005893189732142857
L1Md_T.O.bed	P2	594	0.005930640625
L1Md_T.O.bed	P2	595	0.005373883928571428
L1Md_T.O.bed	P2	596	0.0052022589285714285
L1Md_T.O.bed	P2	597	0.005031303571428571
L1Md_T.O.bed	P2	598	0.005083321428571428
L1Md_T.O.bed	P2	599	0.005360774553571429
L1Md_T.O.bed	P2	600	0.0054059665178571425
L1Md_T.O.bed	P2	601	0.005967877232142857
L1Md_T.O.bed	P2	602	0.006625270089285714
L1Md_T.O.bed	P2	603	0.006840598214285714
L1Md_T.O.bed	P2	604	0.007081479910714286
L1Md_T.O.bed	P2	605	0.0070411361607142856
L1Md_T.O.bed	P2	606	0.007232573660714285
L1Md_T.O.bed	P2	607	0.007390087053571429
L1Md_T.O.bed	P2	608	0.007580234375
L1Md_T.O.bed	P2	609	0.007402716517857143
L1Md_T.O.bed	P2	610	0.006071633928571429
L1Md_T.O.bed	P2	611	0.005265526785714286
L1Md_T.O.bed	P2	612	0.005271345982142857
L1Md_T.O.bed	P2	613	0.005368433035714285
L1Md_T.O.bed	P2	614	0.005983720982142857
L1Md_T.O.bed	P2	615	0.006346330357142857
L1Md_T.O.bed	P2	616	0.006743640625
L1Md_T.O.bed	P2	617	0.007438790178571428
L1Md_T.O.bed	P2	618	0.008067482142857144
L1Md_T.O.bed	P2	619	0.008269986607142857
L1Md_T.O.bed	P2	620	0.007438680803571429
L1Md_T.O.bed	P2	621	0.006721125
L1Md_T.O.bed	P2	622	0.0066088191964285715
L1Md_T.O.bed	P2	623	0.006267328125
L1Md_T.O.bed	P2	624	0.0069679665178571425
L1Md_T.O.bed	P2	625	0.0075128638392857145
L1Md_T.O.bed	P2	626	0.007260323660714286
L1Md_T.O.bed	P2	627	0.007013017857142857
L1Md_T.O.bed	P2	628	0.006438404017857143
L1Md_T.O.bed	P2	629	0.005738138392857143
L1Md_T.O.bed	P2	630	0.004853975446428571
L1Md_T.O.bed	P2	631	0.005332042410714286
L1Md_T.O.bed	P2	632	0.005890919642857143
L1Md_T.O.bed	P2	633	0.005488011160714286
L1Md_T.O.bed	P2	634	0.005798301339285715
L1Md_T.O.bed	P2	635	0.005834975446428571
L1Md_T.O.bed	P2	636	0.00601840625
L1Md_T.O.bed	P2	637	0.006744037946428571
L1Md_T.O.bed	P2	638	0.007650705357142857
L1Md_T.O.bed	P2	639	0.007130569196428571
L1Md_T.O.bed	P2	640	0.006897002232142857
L1Md_T.O.bed	P2	641	0.006858243303571428
L1Md_T.O.bed	P2	642	0.0070797879464285715
L1Md_T.O.bed	P2	643	0.007506841517857143
L1Md_T.O.bed	P2	644	0.007585024553571428
L1Md_T.O.bed	P2	645	0.007528102678571428
L1Md_T.O.bed	P2	646	0.007181258928571428
L1Md_T.O.bed	P2	647	0.007361924107142857
L1Md_T.O.bed	P2	648	0.0074888683035714285
L1Md_T.O.bed	P2	649	0.008089571428571429
L1Md_T.O.bed	P2	650	0.008373930803571428
L1Md_T.O.bed	P2	651	0.009106669642857142
L1Md_T.O.bed	P2	652	0.008575776785714286
L1Md_T.O.bed	P2	653	0.008980185267857143
L1Md_T.O.bed	P2	654	0.008545685267857143
L1Md_T.O.bed	P2	655	0.008898645089285714
L1Md_T.O.bed	P2	656	0.009622261160714286
L1Md_T.O.bed	P2	657	0.009319647321428572
L1Md_T.O.bed	P2	658	0.008753229910714286
L1Md_T.O.bed	P2	659	0.008375676339285714
L1Md_T.O.bed	P2	660	0.008642808035714286
L1Md_T.O.bed	P2	661	0.008944883928571429
L1Md_T.O.bed	P2	662	0.008697546875
L1Md_T.O.bed	P2	663	0.00914494642857143
L1Md_T.O.bed	P2	664	0.008803473214285715
L1Md_T.O.bed	P2	665	0.008852227678571429
L1Md_T.O.bed	P2	666	0.01001427232142857
L1Md_T.O.bed	P2	667	0.010854035714285714
L1Md_T.O.bed	P2	668	0.010932604910714286
L1Md_T.O.bed	P2	669	0.010332491071428572
L1Md_T.O.bed	P2	670	0.010593055803571429
L1Md_T.O.bed	P2	671	0.010476381696428571
L1Md_T.O.bed	P2	672	0.010110651785714285
L1Md_T.O.bed	P2	673	0.010737145089285714
L1Md_T.O.bed	P2	674	0.00993665625
L1Md_T.O.bed	P2	675	0.01014627232142857
L1Md_T.O.bed	P2	676	0.010509270089285714
L1Md_T.O.bed	P2	677	0.010360060267857144
L1Md_T.O.bed	P2	678	0.010133555803571429
L1Md_T.O.bed	P2	679	0.009857486607142857
L1Md_T.O.bed	P2	680	0.010266850446428572
L1Md_T.O.bed	P2	681	0.010190571428571429
L1Md_T.O.bed	P2	682	0.010645964285714286
L1Md_T.O.bed	P2	683	0.011442169642857143
L1Md_T.O.bed	P2	684	0.011491522321428572
L1Md_T.O.bed	P2	685	0.012435988839285714
L1Md_T.O.bed	P2	686	0.012583696428571428
L1Md_T.O.bed	P2	687	0.01260263169642857
L1Md_T.O.bed	P2	688	0.013099848214285715
L1Md_T.O.bed	P2	689	0.012583122767857143
L1Md_T.O.bed	P2	690	0.014087214285714286
L1Md_T.O.bed	P2	691	0.013529292410714286
L1Md_T.O.bed	P2	692	0.012051379464285715
L1Md_T.O.bed	P2	693	0.0105356875
L1Md_T.O.bed	P2	694	0.009094941964285714
L1Md_T.O.bed	P2	695	0.008799319196428571
L1Md_T.O.bed	P2	696	0.008601464285714285
L1Md_T.O.bed	P2	697	0.0081992410714285709
L1Md_T.O.bed	P2	698	0.007991441964285714
L1Md_T.O.bed	P2	699	0.0073955915178571426
L1Md_T.O.bed	P2	700	0.0077412120535714285
L1Md_T.O.bed	P2	701	0.007928589285714285
L1Md_T.O.bed	P2	702	0.008083401785714286
L1Md_T.O.bed	P2	703	0.007851185267857143
L1Md_T.O.bed	P2	704	0.0076963816964285715
L1Md_T.O.bed	P2	705	0.0077627299107142856
L1Md_T.O.bed	P2	706	0.007585794642857143
L1Md_T.O.bed	P2	707	0.0070881875
L1Md_T.O.bed	P2	708	0.007309350446428571
L1Md_T.O.bed	P2	709	0.006900200892857143
L1Md_T.O.bed	P2	710	0.006380475446428571
L1Md_T.O.bed	P2	711	0.006303066964285714
L1Md_T.O.bed	P2	712	0.006424703125
L1Md_T.O.bed	P2	713	0.006280948660714286
L1Md_T.O.bed	P2	714	0.006092962053571429
L1Md_T.O.bed	P2	715	0.006645866071428572
L1Md_T.O.bed	P2	716	0.006833852678571429
L1Md_T.O.bed	P2	717	0.007254060267857143
L1Md_T.O.bed	P2	718	0.007784841517857143
L1Md_T.O.bed	P2	719	0.008039174107142857
L1Md_T.O.bed	P2	720	0.007641087053571429
L1Md_T.O.bed	P2	721	0.007254051339285714
L1Md_T.O.bed	P2	722	0.0066126875
L1Md_T.O.bed	P2	723	0.006015564732142857
L1Md_T.O.bed	P2	724	0.005904982142857143
L1Md_T.O.bed	P2	725	0.0057391026785714285
L1Md_T.O.bed	P2	726	0.005075620535714286
L1Md_T.O.bed	P2	727	0.005064571428571429
L1Md_T.O.bed	P2	728	0.005219379464285715
L1Md_T.O.bed	P2	729	0.00560640625
L1Md_T.O.bed	P2	730	0.005993435267857143
L1Md_T.O.bed	P2	731	0.0060597879464285714
L1Md_T.O.bed	P2	732	0.006457872767857143
L1Md_T.O.bed	P2	733	0.006734325892857143
L1Md_T.O.bed	P2	734	0.006601631696428571
L1Md_T.O.bed	P2	735	0.0062256651785714285
L1Md_T.O.bed	P2	736	0.007442046875
L1Md_T.O.bed	P2	737	0.007309350446428571
L1Md_T.O.bed	P2	738	0.006822799107142857
L1Md_T.O.bed	P2	739	0.0065463504464285715
L1Md_T.O.bed	P2	740	0.007242997767857143
L1Md_T.O.bed	P2	741	0.0073425156250000005
L1Md_T.O.bed	P2	742	0.007685314732142857
L1Md_T.O.bed	P2	743	0.008083404017857143
L1Md_T.O.bed	P2	744	0.008249276785714285
L1Md_T.O.bed	P2	745	0.007729551339285714
L1Md_T.O.bed	P2	746	0.007055008928571429
L1Md_T.O.bed	P2	747	0.006822796875
L1Md_T.O.bed	P2	748	0.006690098214285714
L1Md_T.O.bed	P2	749	0.0070771205357142855
L1Md_T.O.bed	P2	750	0.007320399553571428
L1Md_T.O.bed	P2	751	0.007663196428571429
L1Md_T.O.bed	P2	752	0.007928591517857143
L1Md_T.O.bed	P2	753	0.00810552455357143
L1Md_T.O.bed	P2	754	0.007994944196428572
L1Md_T.O.bed	P2	755	0.007972823660714286
L1Md_T.O.bed	P2	756	0.007685314732142857
L1Md_T.O.bed	P2	757	0.008039169642857143
L1Md_T.O.bed	P2	758	0.008315627232142858
L1Md_T.O.bed	P2	759	0.008404084821428572
L1Md_T.O.bed	P2	760	0.007972821428571428
L1Md_T.O.bed	P2	761	0.007873294642857144
L1Md_T.O.bed	P2	762	0.007475203125
L1Md_T.O.bed	P2	763	0.007453095982142857
L1Md_T.O.bed	P2	764	0.008127638392857142
L1Md_T.O.bed	P2	765	0.00938825
L1Md_T.O.bed	P2	766	0.010405584821428572
L1Md_T.O.bed	P2	767	0.012252261160714286
L1Md_T.O.bed	P2	768	0.012694573660714286
L1Md_T.O.bed	P2	769	0.011843116071428572
L1Md_T.O.bed	P2	770	0.011599850446428571
L1Md_T.O.bed	P2	771	0.011655142857142857
L1Md_T.O.bed	P2	772	0.010847901785714285
L1Md_T.O.bed	P2	773	0.0112128125
L1Md_T.O.bed	P2	774	0.01096953794642857
L1Md_T.O.bed	P2	775	0.010383464285714286
L1Md_T.O.bed	P2	776	0.009896908482142858
L1Md_T.O.bed	P2	777	0.009554109375
L1Md_T.O.bed	P2	778	0.009708928571428571
L1Md_T.O.bed	P2	779	0.010759439732142858
L1Md_T.O.bed	P2	780	0.011511379464285714
L1Md_T.O.bed	P2	781	0.0119758125
L1Md_T.O.bed	P2	782	0.012097455357142857
L1Md_T.O.bed	P2	783	0.011400808035714286
L1Md_T.O.bed	P2	784	0.010870015625
L1Md_T.O.bed	P2	785	0.010317122767857142
L1Md_T.O.bed	P2	786	0.009907973214285715
L1Md_T.O.bed	P2	787	0.009620464285714286
L1Md_T.O.bed	P2	788	0.009896910714285714
L1Md_T.O.bed	P2	789	0.009487765625
L1Md_T.O.bed	P2	790	0.009863729910714285
L1Md_T.O.bed	P2	791	0.010195470982142857
L1Md_T.O.bed	P2	792	0.010494040178571428
L1Md_T.O.bed	P2	793	0.010549334821428571
L1Md_T.O.bed	P2	794	0.011268098214285715
L1Md_T.O.bed	P2	795	0.010350290178571428
L1Md_T.O.bed	P2	796	0.010084904017857143
L1Md_T.O.bed	P2	797	0.009078622767857142
L1Md_T.O.bed	P2	798	0.00942141517857143
L1Md_T.O.bed	P2	799	0.009819495535714286
L1Md_T.O.bed	P2	800	0.009609392857142858
L1Md_T.O.bed	P2	801	0.009299774553571429
L1Md_T.O.bed	P2	802	0.009520935267857142
L1Md_T.O.bed	P2	803	0.009277660714285714
L1Md_T.O.bed	P2	804	0.009156024553571429
L1Md_T.O.bed	P2	805	0.010140185267857142
L1Md_T.O.bed	P2	806	0.009819511160714285
L1Md_T.O.bed	P2	807	0.009222375
L1Md_T.O.bed	P2	808	0.0091339084821428565
L1Md_T.O.bed	P2	809	0.009554113839285715
L1Md_T.O.bed	P2	810	0.00929978125
L1Md_T.O.bed	P2	811	0.00931084375
L1Md_T.O.bed	P2	812	0.010018549107142857
L1Md_T.O.bed	P2	813	0.009631520089285714
L1Md_T.O.bed	P2	814	0.008791111607142858
L1Md_T.O.bed	P2	815	0.008968042410714286
L1Md_T.O.bed	P2	816	0.009476712053571429
L1Md_T.O.bed	P2	817	0.008934868303571429
L1Md_T.O.bed	P2	818	0.009111794642857144
L1Md_T.O.bed	P2	819	0.00931084375
L1Md_T.O.bed	P2	820	0.009509888392857144
L1Md_T.O.bed	P2	821	0.008912756696428572
L1Md_T.O.bed	P2	822	0.009133915178571428
L1Md_T.O.bed	P2	823	0.008713705357142857
L1Md_T.O.bed	P2	824	0.0081386875
L1Md_T.O.bed	P2	825	0.00759684375
L1Md_T.O.bed	P2	826	0.0079949375
L1Md_T.O.bed	P2	827	0.007464149553571429
L1Md_T.O.bed	P2	828	0.00767425
L1Md_T.O.bed	P2	829	0.007928584821428572
L1Md_T.O.bed	P2	830	0.00785118080357143
L1Md_T.O.bed	P2	831	0.007862245535714286
L1Md_T.O.bed	P2	832	0.007939649553571428
L1Md_T.O.bed	P2	833	0.007961767857142856
L1Md_T.O.bed	P2	834	0.007497330357142857
L1Md_T.O.bed	P2	835	0.007563678571428572
L1Md_T.O.bed	P2	836	0.007652138392857143
L1Md_T.O.bed	P2	837	0.008227158482142857
L1Md_T.O.bed	P2	838	0.008470433035714285
L1Md_T.O.bed	P2	839	0.009167091517857143
L1Md_T.O.bed	P2	840	0.009332957589285715
L1Md_T.O.bed	P2	841	0.008658417410714285
L1Md_T.O.bed	P2	842	0.007818011160714285
L1Md_T.O.bed	P2	843	0.007475212053571429
L1Md_T.O.bed	P2	844	0.007231935267857143
L1Md_T.O.bed	P2	845	0.007242997767857143
L1Md_T.O.bed	P2	846	0.008039167410714285
L1Md_T.O.bed	P2	847	0.008404082589285714
L1Md_T.O.bed	P2	848	0.008415145089285715
L1Md_T.O.bed	P2	849	0.008326676339285714
L1Md_T.O.bed	P2	850	0.008315625
L1Md_T.O.bed	P2	851	0.0074530937500000005
L1Md_T.O.bed	P2	852	0.006855959821428571
L1Md_T.O.bed	P2	853	0.006789611607142857
L1Md_T.O.bed	P2	854	0.006435754464285714
L1Md_T.O.bed	P2	855	0.0061593058035714285
L1Md_T.O.bed	P2	856	0.006867020089285714
L1Md_T.O.bed	P2	857	0.007132410714285714
L1Md_T.O.bed	P2	858	0.007287220982142857
L1Md_T.O.bed	P2	859	0.007983870535714286
L1Md_T.O.bed	P2	860	0.007906470982142857
L1Md_T.O.bed	P2	861	0.007453100446428572
L1Md_T.O.bed	P2	862	0.008005993303571428
L1Md_T.O.bed	P2	863	0.008083404017857143
L1Md_T.O.bed	P2	864	0.007607904017857143
L1Md_T.O.bed	P2	865	0.007442035714285714
L1Md_T.O.bed	P2	866	0.007674254464285714
L1Md_T.O.bed	P2	867	0.00745309375
L1Md_T.O.bed	P2	868	0.007364638392857143
L1Md_T.O.bed	P2	869	0.007353566964285714
L1Md_T.O.bed	P2	870	0.006833848214285714
L1Md_T.O.bed	P2	871	0.006424696428571429
L1Md_T.O.bed	P2	872	0.005916033482142857
L1Md_T.O.bed	P2	873	0.005716991071428572
L1Md_T.O.bed	P2	874	0.006081901785714286
L1Md_T.O.bed	P2	875	0.006844901785714286
L1Md_T.O.bed	P2	876	0.006822790178571429
L1Md_T.O.bed	P2	877	0.007154524553571429
L1Md_T.O.bed	P2	878	0.007795890625
L1Md_T.O.bed	P2	879	0.007430979910714286
L1Md_T.O.bed	P2	880	0.007198756696428572
L1Md_T.O.bed	P2	881	0.007652133928571428
L1Md_T.O.bed	P2	882	0.008017049107142857
L1Md_T.O.bed	P2	883	0.007884359375
L1Md_T.O.bed	P2	884	0.007740604910714286
L1Md_T.O.bed	P2	885	0.007618970982142858
L1Md_T.O.bed	P2	886	0.007552625
L1Md_T.O.bed	P2	887	0.0072982879464285715
L1Md_T.O.bed	P2	888	0.006911256696428571
L1Md_T.O.bed	P2	889	0.007143475446428572
L1Md_T.O.bed	P2	890	0.00716559375
L1Md_T.O.bed	P2	891	0.007364638392857143
L1Md_T.O.bed	P2	892	0.0070881875
L1Md_T.O.bed	P2	893	0.0075857924107142856
L1Md_T.O.bed	P2	894	0.007077118303571429
L1Md_T.O.bed	P2	895	0.007187703125
L1Md_T.O.bed	P2	896	0.0067011473214285714
L1Md_T.O.bed	P2	897	0.006811729910714286
L1Md_T.O.bed	P2	898	0.006391535714285714
L1Md_T.O.bed	P2	899	0.006800676339285714
L1Md_T.O.bed	P2	900	0.0062920022321428576
L1Md_T.Y.bed	P2	1	0.013582252126836813
L1Md_T.Y.bed	P2	2	0.013791067672080434
L1Md_T.Y.bed	P2	3	0.015971122969837586
L1Md_T.Y.bed	P2	4	0.016934707269914927
L1Md_T.Y.bed	P2	5	0.016695252513534417
L1Md_T.Y.bed	P2	6	0.016076481825212683
L1Md_T.Y.bed	P2	7	0.015107141918020109
L1Md_T.Y.bed	P2	8	0.0145554218870843
L1Md_T.Y.bed	P2	9	0.01397880162412993
L1Md_T.Y.bed	P2	10	0.01339068445475638
L1Md_T.Y.bed	P2	11	0.012432843387470997
L1Md_T.Y.bed	P2	12	0.0136129064191802
L1Md_T.Y.bed	P2	13	0.014289148105181749
L1Md_T.Y.bed	P2	14	0.01354968909512761
L1Md_T.Y.bed	P2	15	0.015233582366589327
L1Md_T.Y.bed	P2	16	0.015756558778035577
L1Md_T.Y.bed	P2	17	0.015197175174013922
L1Md_T.Y.bed	P2	18	0.014158872776488786
L1Md_T.Y.bed	P2	19	0.013245092807424594
L1Md_T.Y.bed	P2	20	0.012097594354215004
L1Md_T.Y.bed	P2	21	0.01127001740139211
L1Md_T.Y.bed	P2	22	0.01053439520494973
L1Md_T.Y.bed	P2	23	0.010254703789636504
L1Md_T.Y.bed	P2	24	0.010243209976798144
L1Md_T.Y.bed	P2	25	0.010151256380510442
L1Md_T.Y.bed	P2	26	0.010057388631090488
L1Md_T.Y.bed	P2	27	0.010134015081206496
L1Md_T.Y.bed	P2	28	0.010191486465583913
L1Md_T.Y.bed	P2	29	0.010049723897911833
L1Md_T.Y.bed	P2	30	0.01011677184841454
L1Md_T.Y.bed	P2	31	0.010065047950502707
L1Md_T.Y.bed	P2	32	0.010419450889404486
L1Md_T.Y.bed	P2	33	0.010346657385924208
L1Md_T.Y.bed	P2	34	0.010722133410672853
L1Md_T.Y.bed	P2	35	0.010563132250580046
L1Md_T.Y.bed	P2	36	0.010670411832946636
L1Md_T.Y.bed	P2	37	0.010731713457076566
L1Md_T.Y.bed	P2	38	0.010614857308584687
L1Md_T.Y.bed	P2	39	0.010316009667440063
L1Md_T.Y.bed	P2	40	0.01058611871616396
L1Md_T.Y.bed	P2	41	0.010392636890951277
L1Md_T.Y.bed	P2	42	0.010053558778035576
L1Md_T.Y.bed	P2	43	0.009835168986852282
L1Md_T.Y.bed	P2	44	0.009852412219644238
L1Md_T.Y.bed	P2	45	0.009415633797370456
L1Md_T.Y.bed	P2	46	0.009183836426914152
L1Md_T.Y.bed	P2	47	0.00892521577726218
L1Md_T.Y.bed	P2	48	0.008953950889404486
L1Md_T.Y.bed	P2	49	0.008848587006960557
L1Md_T.Y.bed	P2	50	0.00902483139984532
L1Md_T.Y.bed	P2	51	0.009237474091260633
L1Md_T.Y.bed	P2	52	0.009522911446249033
