Group	Sample	Bin	Score
IAPEy-int.filt.bed	E19.5	259	0.14382208374384237
IAPEy-int.filt.bed	E19.5	260	0.1434850197044335
IAPEy-int.filt.bed	E19.5	261	0.1426698275862069
IAPEy-int.filt.bed	E19.5	262	0.14313435467980296
IAPEy-int.filt.bed	E19.5	263	0.14686236945812808
IAPEy-int.filt.bed	E19.5	264	0.14747428571428572
IAPEy-int.filt.bed	E19.5	265	0.14823187684729064
IAPEy-int.filt.bed	E19.5	266	0.14798983251231526
IAPEy-int.filt.bed	E19.5	267	0.1506654088669951
IAPEy-int.filt.bed	E19.5	268	0.1520077881773399
IAPEy-int.filt.bed	E19.5	269	0.1521136748768473
IAPEy-int.filt.bed	E19.5	270	0.15223414285714287
IAPEy-int.filt.bed	E19.5	271	0.150905118226601
IAPEy-int.filt.bed	E19.5	272	0.14838316256157635
IAPEy-int.filt.bed	E19.5	273	0.14559233497536947
IAPEy-int.filt.bed	E19.5	274	0.14224981280788176
IAPEy-int.filt.bed	E19.5	275	0.14292151231527095
IAPEy-int.filt.bed	E19.5	276	0.14579787684729065
IAPEy-int.filt.bed	E19.5	277	0.14460195073891627
IAPEy-int.filt.bed	E19.5	278	0.14651873399014778
IAPEy-int.filt.bed	E19.5	279	0.14910883743842365
IAPEy-int.filt.bed	E19.5	280	0.15179291625615765
IAPEy-int.filt.bed	E19.5	281	0.15435108374384238
IAPEy-int.filt.bed	E19.5	282	0.15776833990147784
IAPEy-int.filt.bed	E19.5	283	0.1585278669950739
IAPEy-int.filt.bed	E19.5	284	0.16186953201970444
IAPEy-int.filt.bed	E19.5	285	0.16627538916256157
IAPEy-int.filt.bed	E19.5	286	0.17263262561576356
IAPEy-int.filt.bed	E19.5	287	0.17978587684729064
IAPEy-int.filt.bed	E19.5	288	0.17808524630541872
IAPEy-int.filt.bed	E19.5	289	0.17889011330049262
IAPEy-int.filt.bed	E19.5	290	0.18095990640394088
IAPEy-int.filt.bed	E19.5	291	0.18041615763546798
IAPEy-int.filt.bed	E19.5	292	0.17821987684729065
IAPEy-int.filt.bed	E19.5	293	0.18160689655172413
IAPEy-int.filt.bed	E19.5	294	0.1818815566502463
IAPEy-int.filt.bed	E19.5	295	0.18082516748768473
IAPEy-int.filt.bed	E19.5	296	0.17535599507389163
IAPEy-int.filt.bed	E19.5	297	0.16784313793103448
IAPEy-int.filt.bed	E19.5	298	0.16879099507389164
IAPEy-int.filt.bed	E19.5	299	0.16807878325123154
IAPEy-int.filt.bed	E19.5	300	0.166082960591133
IAPEy-int.filt.bed	E19.5	301	0.16654301477832512
IAPEy-int.filt.bed	E19.5	302	0.16729869950738915
IAPEy-int.filt.bed	E19.5	303	0.1648149408866995
IAPEy-int.filt.bed	E19.5	304	0.162824078817734
IAPEy-int.filt.bed	E19.5	305	0.15765308866995073
IAPEy-int.filt.bed	E19.5	306	0.15380706403940886
IAPEy-int.filt.bed	E19.5	307	0.15219879802955666
IAPEy-int.filt.bed	E19.5	308	0.148612039408867
IAPEy-int.filt.bed	E19.5	309	0.1465360591133005
IAPEy-int.filt.bed	E19.5	310	0.14541806896551723
IAPEy-int.filt.bed	E19.5	311	0.14448468472906403
IAPEy-int.filt.bed	E19.5	312	0.1464260197044335
IAPEy-int.filt.bed	E19.5	313	0.147642078817734
IAPEy-int.filt.bed	E19.5	314	0.1513113891625616
IAPEy-int.filt.bed	E19.5	315	0.15496944827586207
IAPEy-int.filt.bed	E19.5	316	0.15902478325123154
IAPEy-int.filt.bed	E19.5	317	0.16275245812807881
IAPEy-int.filt.bed	E19.5	318	0.1665340591133005
IAPEy-int.filt.bed	E19.5	319	0.16701899507389162
IAPEy-int.filt.bed	E19.5	320	0.16769572413793105
IAPEy-int.filt.bed	E19.5	321	0.16272414778325123
IAPEy-int.filt.bed	E19.5	322	0.15840718719211824
IAPEy-int.filt.bed	E19.5	323	0.1580776354679803
IAPEy-int.filt.bed	E19.5	324	0.15561150738916257
IAPEy-int.filt.bed	E19.5	325	0.15354056157635468
IAPEy-int.filt.bed	E19.5	326	0.15163084236453203
IAPEy-int.filt.bed	E19.5	327	0.15050235960591132
IAPEy-int.filt.bed	E19.5	328	0.145662
IAPEy-int.filt.bed	E19.5	329	0.1432470985221675
IAPEy-int.filt.bed	E19.5	330	0.14197047783251232
IAPEy-int.filt.bed	E19.5	331	0.1435742315270936
IAPEy-int.filt.bed	E19.5	332	0.1439116551724138
IAPEy-int.filt.bed	E19.5	333	0.14097538916256158
IAPEy-int.filt.bed	E19.5	334	0.13929098522167488
IAPEy-int.filt.bed	E19.5	335	0.14286256157635469
IAPEy-int.filt.bed	E19.5	336	0.14498393596059114
IAPEy-int.filt.bed	E19.5	337	0.14786600492610838
IAPEy-int.filt.bed	E19.5	338	0.15327892118226602
IAPEy-int.filt.bed	E19.5	339	0.1581893448275862
IAPEy-int.filt.bed	E19.5	340	0.16243033990147784
IAPEy-int.filt.bed	E19.5	341	0.16378021674876847
IAPEy-int.filt.bed	E19.5	342	0.1638621921182266
IAPEy-int.filt.bed	E19.5	343	0.16463095073891626
IAPEy-int.filt.bed	E19.5	344	0.16615208374384235
IAPEy-int.filt.bed	E19.5	345	0.16460316256157637
IAPEy-int.filt.bed	E19.5	346	0.16671910837438425
IAPEy-int.filt.bed	E19.5	347	0.16459153201970445
IAPEy-int.filt.bed	E19.5	348	0.16083155665024632
IAPEy-int.filt.bed	E19.5	349	0.1555553251231527
IAPEy-int.filt.bed	E19.5	350	0.15082989162561578
IAPEy-int.filt.bed	E19.5	351	0.14681524137931035
IAPEy-int.filt.bed	E19.5	352	0.14277529556650248
IAPEy-int.filt.bed	E19.5	353	0.14213322660098524
IAPEy-int.filt.bed	E19.5	354	0.14002510837438423
IAPEy-int.filt.bed	E19.5	355	0.13768245320197045
IAPEy-int.filt.bed	E19.5	356	0.13240833004926109
IAPEy-int.filt.bed	E19.5	357	0.13224984236453202
IAPEy-int.filt.bed	E19.5	358	0.13044395566502465
IAPEy-int.filt.bed	E19.5	359	0.1314635024630542
IAPEy-int.filt.bed	E19.5	360	0.12940764532019705
IAPEy-int.filt.bed	E19.5	361	0.12982149753694583
IAPEy-int.filt.bed	E19.5	362	0.1310960197044335
IAPEy-int.filt.bed	E19.5	363	0.13064773891625617
IAPEy-int.filt.bed	E19.5	364	0.13187080295566503
IAPEy-int.filt.bed	E19.5	365	0.13052735960591133
IAPEy-int.filt.bed	E19.5	366	0.1312484236453202
IAPEy-int.filt.bed	E19.5	367	0.13350216748768473
IAPEy-int.filt.bed	E19.5	368	0.13542216256157635
IAPEy-int.filt.bed	E19.5	369	0.1342839802955665
IAPEy-int.filt.bed	E19.5	370	0.13714154187192118
IAPEy-int.filt.bed	E19.5	371	0.13905137931034484
IAPEy-int.filt.bed	E19.5	372	0.14087429064039408
IAPEy-int.filt.bed	E19.5	373	0.14415068965517241
IAPEy-int.filt.bed	E19.5	374	0.14604140886699507
IAPEy-int.filt.bed	E19.5	375	0.14896051231527094
IAPEy-int.filt.bed	E19.5	376	0.14926949261083744
IAPEy-int.filt.bed	E19.5	377	0.15123823645320197
IAPEy-int.filt.bed	E19.5	378	0.15392255665024632
IAPEy-int.filt.bed	E19.5	379	0.1574463645320197
IAPEy-int.filt.bed	E19.5	380	0.15711340394088671
IAPEy-int.filt.bed	E19.5	381	0.15809122167487685
IAPEy-int.filt.bed	E19.5	382	0.16155965024630542
IAPEy-int.filt.bed	E19.5	383	0.15932104433497538
IAPEy-int.filt.bed	E19.5	384	0.15878551231527094
IAPEy-int.filt.bed	E19.5	385	0.15767597044334974
IAPEy-int.filt.bed	E19.5	386	0.15677278325123153
IAPEy-int.filt.bed	E19.5	387	0.15531483743842364
IAPEy-int.filt.bed	E19.5	388	0.1547663842364532
IAPEy-int.filt.bed	E19.5	389	0.15438897044334976
IAPEy-int.filt.bed	E19.5	390	0.15557478325123153
IAPEy-int.filt.bed	E19.5	391	0.15313899014778326
IAPEy-int.filt.bed	E19.5	392	0.15046071921182266
IAPEy-int.filt.bed	E19.5	393	0.153138039408867
IAPEy-int.filt.bed	E19.5	394	0.15675577339901478
IAPEy-int.filt.bed	E19.5	395	0.161653039408867
IAPEy-int.filt.bed	E19.5	396	0.16386053694581282
IAPEy-int.filt.bed	E19.5	397	0.16832738916256157
IAPEy-int.filt.bed	E19.5	398	0.1695308275862069
IAPEy-int.filt.bed	E19.5	399	0.17180766009852216
IAPEy-int.filt.bed	E19.5	400	0.1706798226600985
IAPEy-int.filt.bed	E19.5	401	0.17213857142857145
IAPEy-int.filt.bed	E19.5	402	0.16972275369458129
IAPEy-int.filt.bed	E19.5	403	0.16760360591133006
IAPEy-int.filt.bed	E19.5	404	0.16667312315270935
IAPEy-int.filt.bed	E19.5	405	0.1654419408866995
IAPEy-int.filt.bed	E19.5	406	0.16570234482758622
IAPEy-int.filt.bed	E19.5	407	0.16444077832512316
IAPEy-int.filt.bed	E19.5	408	0.16672382266009853
IAPEy-int.filt.bed	E19.5	409	0.1670466699507389
IAPEy-int.filt.bed	E19.5	410	0.17000903448275861
IAPEy-int.filt.bed	E19.5	411	0.17033680295566503
IAPEy-int.filt.bed	E19.5	412	0.17088699014778325
IAPEy-int.filt.bed	E19.5	413	0.17151122167487684
IAPEy-int.filt.bed	E19.5	414	0.1693702512315271
IAPEy-int.filt.bed	E19.5	415	0.16506628571428572
IAPEy-int.filt.bed	E19.5	416	0.16179763054187193
IAPEy-int.filt.bed	E19.5	417	0.15896267980295567
IAPEy-int.filt.bed	E19.5	418	0.15644264532019705
IAPEy-int.filt.bed	E19.5	419	0.15585511330049262
IAPEy-int.filt.bed	E19.5	420	0.15816087684729063
IAPEy-int.filt.bed	E19.5	421	0.16119114778325125
IAPEy-int.filt.bed	E19.5	422	0.16203510837438423
IAPEy-int.filt.bed	E19.5	423	0.16154164039408866
IAPEy-int.filt.bed	E19.5	424	0.1630328078817734
IAPEy-int.filt.bed	E19.5	425	0.16509220197044336
IAPEy-int.filt.bed	E19.5	426	0.1663297684729064
IAPEy-int.filt.bed	E19.5	427	0.16887041379310344
IAPEy-int.filt.bed	E19.5	428	0.16789798522167487
IAPEy-int.filt.bed	E19.5	429	0.1663752118226601
IAPEy-int.filt.bed	E19.5	430	0.16133932512315272
IAPEy-int.filt.bed	E19.5	431	0.1579357093596059
IAPEy-int.filt.bed	E19.5	432	0.15728090147783252
IAPEy-int.filt.bed	E19.5	433	0.1551860197044335
IAPEy-int.filt.bed	E19.5	434	0.1530293448275862
IAPEy-int.filt.bed	E19.5	435	0.1543303891625616
IAPEy-int.filt.bed	E19.5	436	0.1523536206896552
IAPEy-int.filt.bed	E19.5	437	0.15119642857142856
IAPEy-int.filt.bed	E19.5	438	0.15071136453201972
IAPEy-int.filt.bed	E19.5	439	0.1528343251231527
IAPEy-int.filt.bed	E19.5	440	0.15332112807881773
IAPEy-int.filt.bed	E19.5	441	0.15035197536945813
IAPEy-int.filt.bed	E19.5	442	0.1496299408866995
IAPEy-int.filt.bed	E19.5	443	0.15307366995073893
IAPEy-int.filt.bed	E19.5	444	0.15639346798029558
IAPEy-int.filt.bed	E19.5	445	0.1598953103448276
IAPEy-int.filt.bed	E19.5	446	0.16219602463054186
IAPEy-int.filt.bed	E19.5	447	0.1621072315270936
IAPEy-int.filt.bed	E19.5	448	0.1629300591133005
IAPEy-int.filt.bed	E19.5	449	0.16451220197044336
IAPEy-int.filt.bed	E19.5	450	0.1645852906403941
IAPEy-int.filt.bed	E19.5	451	0.166965
IAPEy-int.filt.bed	E19.5	452	0.17123541379310345
IAPEy-int.filt.bed	E19.5	453	0.1692113497536946
IAPEy-int.filt.bed	E19.5	454	0.16883066502463054
IAPEy-int.filt.bed	E19.5	455	0.16783945320197044
IAPEy-int.filt.bed	E19.5	456	0.17111034975369457
IAPEy-int.filt.bed	E19.5	457	0.1737724039408867
IAPEy-int.filt.bed	E19.5	458	0.172439921182266
IAPEy-int.filt.bed	E19.5	459	0.174235960591133
IAPEy-int.filt.bed	E19.5	460	0.1783239655172414
IAPEy-int.filt.bed	E19.5	461	0.17959730049261083
IAPEy-int.filt.bed	E19.5	462	0.180801921182266
IAPEy-int.filt.bed	E19.5	463	0.18646564039408867
IAPEy-int.filt.bed	E19.5	464	0.18490543349753694
IAPEy-int.filt.bed	E19.5	465	0.1828668669950739
IAPEy-int.filt.bed	E19.5	466	0.18004485221674876
IAPEy-int.filt.bed	E19.5	467	0.18049600492610837
IAPEy-int.filt.bed	E19.5	468	0.18118235467980295
IAPEy-int.filt.bed	E19.5	469	0.17921548768472906
IAPEy-int.filt.bed	E19.5	470	0.17976436453201972
IAPEy-int.filt.bed	E19.5	471	0.17950485714285713
IAPEy-int.filt.bed	E19.5	472	0.1790706551724138
IAPEy-int.filt.bed	E19.5	473	0.17849022660098524
IAPEy-int.filt.bed	E19.5	474	0.1805328275862069
IAPEy-int.filt.bed	E19.5	475	0.18170039901477833
IAPEy-int.filt.bed	E19.5	476	0.1818635369458128
IAPEy-int.filt.bed	E19.5	477	0.17872830541871923
IAPEy-int.filt.bed	E19.5	478	0.17765388669950738
IAPEy-int.filt.bed	E19.5	479	0.17588680295566503
IAPEy-int.filt.bed	E19.5	480	0.17626327586206897
IAPEy-int.filt.bed	E19.5	481	0.17638721674876848
IAPEy-int.filt.bed	E19.5	482	0.17202906403940887
IAPEy-int.filt.bed	E19.5	483	0.16618957142857144
IAPEy-int.filt.bed	E19.5	484	0.16148204433497537
IAPEy-int.filt.bed	E19.5	485	0.15883403448275862
IAPEy-int.filt.bed	E19.5	486	0.15603403448275863
IAPEy-int.filt.bed	E19.5	487	0.15698513300492611
IAPEy-int.filt.bed	E19.5	488	0.15762662561576354
IAPEy-int.filt.bed	E19.5	489	0.15838798522167488
IAPEy-int.filt.bed	E19.5	490	0.15240062561576356
IAPEy-int.filt.bed	E19.5	491	0.15260726600985222
IAPEy-int.filt.bed	E19.5	492	0.15647410837438425
IAPEy-int.filt.bed	E19.5	493	0.15944593596059115
IAPEy-int.filt.bed	E19.5	494	0.1591391921182266
IAPEy-int.filt.bed	E19.5	495	0.162809960591133
IAPEy-int.filt.bed	E19.5	496	0.16875814778325124
IAPEy-int.filt.bed	E19.5	497	0.17159282266009854
IAPEy-int.filt.bed	E19.5	498	0.17327803448275864
IAPEy-int.filt.bed	E19.5	499	0.17237855172413794
IAPEy-int.filt.bed	E19.5	500	0.1773352118226601
IAPEy-int.filt.bed	E19.5	501	0.17968701477832513
IAPEy-int.filt.bed	E19.5	502	0.18285158128078818
IAPEy-int.filt.bed	E19.5	503	0.18861705418719213
IAPEy-int.filt.bed	E19.5	504	0.19494752216748767
IAPEy-int.filt.bed	E19.5	505	0.1997361921182266
IAPEy-int.filt.bed	E19.5	506	0.2055504827586207
IAPEy-int.filt.bed	E19.5	507	0.20705247783251232
IAPEy-int.filt.bed	E19.5	508	0.20874263054187192
IAPEy-int.filt.bed	E19.5	509	0.211661039408867
IAPEy-int.filt.bed	E19.5	510	0.21319244827586206
IAPEy-int.filt.bed	E19.5	511	0.20947500492610838
IAPEy-int.filt.bed	E19.5	512	0.20474978325123153
IAPEy-int.filt.bed	E19.5	513	0.20074487192118226
IAPEy-int.filt.bed	E19.5	514	0.19764186206896553
IAPEy-int.filt.bed	E19.5	515	0.19184677832512315
IAPEy-int.filt.bed	E19.5	516	0.18734714285714285
IAPEy-int.filt.bed	E19.5	517	0.1859600738916256
IAPEy-int.filt.bed	E19.5	518	0.18219837438423644
IAPEy-int.filt.bed	E19.5	519	0.1774824039408867
IAPEy-int.filt.bed	E19.5	520	0.17210762561576354
IAPEy-int.filt.bed	E19.5	521	0.17172323645320198
IAPEy-int.filt.bed	E19.5	522	0.17197335960591134
IAPEy-int.filt.bed	E19.5	523	0.16757494581280788
IAPEy-int.filt.bed	E19.5	524	0.16690479802955666
IAPEy-int.filt.bed	E19.5	525	0.1675783103448276
IAPEy-int.filt.bed	E19.5	526	0.16821399507389162
IAPEy-int.filt.bed	E19.5	527	0.16872063054187192
IAPEy-int.filt.bed	E19.5	528	0.17385654187192118
IAPEy-int.filt.bed	E19.5	529	0.17558697044334975
IAPEy-int.filt.bed	E19.5	530	0.1802603103448276
IAPEy-int.filt.bed	E19.5	531	0.18227310837438424
IAPEy-int.filt.bed	E19.5	532	0.18211778325123154
IAPEy-int.filt.bed	E19.5	533	0.18365400492610837
IAPEy-int.filt.bed	E19.5	534	0.1826134975369458
IAPEy-int.filt.bed	E19.5	535	0.1787578275862069
IAPEy-int.filt.bed	E19.5	536	0.17841464532019705
IAPEy-int.filt.bed	E19.5	537	0.17509304926108374
IAPEy-int.filt.bed	E19.5	538	0.17219256650246306
IAPEy-int.filt.bed	E19.5	539	0.17084121674876848
IAPEy-int.filt.bed	E19.5	540	0.16765260591133005
IAPEy-int.filt.bed	E19.5	541	0.168620039408867
IAPEy-int.filt.bed	E19.5	542	0.16823544827586207
IAPEy-int.filt.bed	E19.5	543	0.16798741871921183
IAPEy-int.filt.bed	E19.5	544	0.16605764532019704
IAPEy-int.filt.bed	E19.5	545	0.16854295073891626
IAPEy-int.filt.bed	E19.5	546	0.16966461083743842
IAPEy-int.filt.bed	E19.5	547	0.17502368472906404
IAPEy-int.filt.bed	E19.5	548	0.17889543842364533
IAPEy-int.filt.bed	E19.5	549	0.18266164532019705
IAPEy-int.filt.bed	E19.5	550	0.18692566009852218
IAPEy-int.filt.bed	E19.5	551	0.1878151724137931
IAPEy-int.filt.bed	E19.5	552	0.19041089655172413
IAPEy-int.filt.bed	E19.5	553	0.1909394975369458
IAPEy-int.filt.bed	E19.5	554	0.18978235960591133
IAPEy-int.filt.bed	E19.5	555	0.19193978325123154
IAPEy-int.filt.bed	E19.5	556	0.19318
IAPEy-int.filt.bed	E19.5	557	0.1891395418719212
IAPEy-int.filt.bed	E19.5	558	0.18622835467980295
IAPEy-int.filt.bed	E19.5	559	0.1828240935960591
IAPEy-int.filt.bed	E19.5	560	0.17966371921182267
IAPEy-int.filt.bed	E19.5	561	0.17809022167487684
IAPEy-int.filt.bed	E19.5	562	0.18086441379310345
IAPEy-int.filt.bed	E19.5	563	0.18569051231527095
IAPEy-int.filt.bed	E19.5	564	0.18951641379310344
IAPEy-int.filt.bed	E19.5	565	0.19030644827586207
IAPEy-int.filt.bed	E19.5	566	0.19099137438423647
IAPEy-int.filt.bed	E19.5	567	0.19341665024630542
IAPEy-int.filt.bed	E19.5	568	0.19331480295566503
IAPEy-int.filt.bed	E19.5	569	0.19514450738916256
IAPEy-int.filt.bed	E19.5	570	0.19632921674876846
IAPEy-int.filt.bed	E19.5	571	0.19578386699507389
IAPEy-int.filt.bed	E19.5	572	0.1923659655172414
IAPEy-int.filt.bed	E19.5	573	0.1926570197044335
IAPEy-int.filt.bed	E19.5	574	0.1928858275862069
IAPEy-int.filt.bed	E19.5	575	0.18897508866995075
IAPEy-int.filt.bed	E19.5	576	0.18580866502463056
IAPEy-int.filt.bed	E19.5	577	0.18457116748768473
IAPEy-int.filt.bed	E19.5	578	0.18225918719211823
IAPEy-int.filt.bed	E19.5	579	0.18122927586206897
IAPEy-int.filt.bed	E19.5	580	0.18008716748768475
IAPEy-int.filt.bed	E19.5	581	0.17850945812807884
IAPEy-int.filt.bed	E19.5	582	0.17686979310344828
IAPEy-int.filt.bed	E19.5	583	0.17086187684729065
IAPEy-int.filt.bed	E19.5	584	0.16856112807881773
IAPEy-int.filt.bed	E19.5	585	0.17090966009852218
IAPEy-int.filt.bed	E19.5	586	0.16861495566502463
IAPEy-int.filt.bed	E19.5	587	0.16275400492610836
IAPEy-int.filt.bed	E19.5	588	0.16218862561576355
IAPEy-int.filt.bed	E19.5	589	0.16252375862068966
IAPEy-int.filt.bed	E19.5	590	0.16172043842364534
IAPEy-int.filt.bed	E19.5	591	0.16308053694581282
IAPEy-int.filt.bed	E19.5	592	0.16131724137931036
IAPEy-int.filt.bed	E19.5	593	0.15995712315270935
IAPEy-int.filt.bed	E19.5	594	0.16211585221674876
IAPEy-int.filt.bed	E19.5	595	0.16342877832512315
IAPEy-int.filt.bed	E19.5	596	0.16622319211822661
IAPEy-int.filt.bed	E19.5	597	0.17077268965517242
IAPEy-int.filt.bed	E19.5	598	0.174230039408867
IAPEy-int.filt.bed	E19.5	599	0.17557065024630542
IAPEy-int.filt.bed	E19.5	600	0.1758158472906404
IAPEy-int.filt.bed	E19.5	601	0.17269915270935962
IAPEy-int.filt.bed	E19.5	602	0.17313159113300494
IAPEy-int.filt.bed	E19.5	603	0.17290292610837438
IAPEy-int.filt.bed	E19.5	604	0.1680491921182266
IAPEy-int.filt.bed	E19.5	605	0.16421874876847292
IAPEy-int.filt.bed	E19.5	606	0.16527532019704433
IAPEy-int.filt.bed	E19.5	607	0.1687644827586207
IAPEy-int.filt.bed	E19.5	608	0.16925743842364532
IAPEy-int.filt.bed	E19.5	609	0.17127340886699507
IAPEy-int.filt.bed	E19.5	610	0.17555833497536946
IAPEy-int.filt.bed	E19.5	611	0.17906564039408868
IAPEy-int.filt.bed	E19.5	612	0.17986416748768475
IAPEy-int.filt.bed	E19.5	613	0.18240674384236455
IAPEy-int.filt.bed	E19.5	614	0.18189739901477833
IAPEy-int.filt.bed	E19.5	615	0.181230157635468
IAPEy-int.filt.bed	E19.5	616	0.17673822167487685
IAPEy-int.filt.bed	E19.5	617	0.17199366502463054
IAPEy-int.filt.bed	E19.5	618	0.1689694433497537
IAPEy-int.filt.bed	E19.5	619	0.16339897536945813
IAPEy-int.filt.bed	E19.5	620	0.15729704433497538
IAPEy-int.filt.bed	E19.5	621	0.1542614187192118
IAPEy-int.filt.bed	E19.5	622	0.15023533497536945
IAPEy-int.filt.bed	E19.5	623	0.14613647290640394
IAPEy-int.filt.bed	E19.5	624	0.14603678325123154
IAPEy-int.filt.bed	E19.5	625	0.1481607881773399
IAPEy-int.filt.bed	E19.5	626	0.15247827586206897
IAPEy-int.filt.bed	E19.5	627	0.1549926945812808
IAPEy-int.filt.bed	E19.5	628	0.1553993054187192
IAPEy-int.filt.bed	E19.5	629	0.15711009359605912
IAPEy-int.filt.bed	E19.5	630	0.15922377339901478
IAPEy-int.filt.bed	E19.5	631	0.1628782118226601
IAPEy-int.filt.bed	E19.5	632	0.16635264532019706
IAPEy-int.filt.bed	E19.5	633	0.17293035960591133
IAPEy-int.filt.bed	E19.5	634	0.18159879310344829
IAPEy-int.filt.bed	E19.5	635	0.18097530541871923
IAPEy-int.filt.bed	E19.5	636	0.183296881773399
IAPEy-int.filt.bed	E19.5	637	0.18396691133004928
IAPEy-int.filt.bed	E19.5	638	0.18460160591133004
IAPEy-int.filt.bed	E19.5	639	0.1863575615763547
IAPEy-int.filt.bed	E19.5	640	0.18891847290640396
IAPEy-int.filt.bed	E19.5	641	0.19257567980295567
IAPEy-int.filt.bed	E19.5	642	0.19581372413793105
IAPEy-int.filt.bed	E19.5	643	0.19361373399014778
IAPEy-int.filt.bed	E19.5	644	0.1891537093596059
IAPEy-int.filt.bed	E19.5	645	0.18927675862068966
IAPEy-int.filt.bed	E19.5	646	0.18786859113300494
IAPEy-int.filt.bed	E19.5	647	0.18727746798029557
IAPEy-int.filt.bed	E19.5	648	0.18719250738916257
IAPEy-int.filt.bed	E19.5	649	0.18363529556650246
IAPEy-int.filt.bed	E19.5	650	0.1808915566502463
IAPEy-int.filt.bed	E19.5	651	0.17765391133004926
IAPEy-int.filt.bed	E19.5	652	0.1755152315270936
IAPEy-int.filt.bed	E19.5	653	0.17116504433497537
IAPEy-int.filt.bed	E19.5	654	0.16902752709359606
IAPEy-int.filt.bed	E19.5	655	0.16730492610837439
IAPEy-int.filt.bed	E19.5	656	0.16434764039408867
IAPEy-int.filt.bed	E19.5	657	0.16142816256157635
IAPEy-int.filt.bed	E19.5	658	0.15743482266009853
IAPEy-int.filt.bed	E19.5	659	0.15891092118226602
IAPEy-int.filt.bed	E19.5	660	0.1597114433497537
IAPEy-int.filt.bed	E19.5	661	0.15932333004926108
IAPEy-int.filt.bed	E19.5	662	0.15788081773399015
IAPEy-int.filt.bed	E19.5	663	0.1615495418719212
IAPEy-int.filt.bed	E19.5	664	0.16078718226600985
IAPEy-int.filt.bed	E19.5	665	0.15967462561576354
IAPEy-int.filt.bed	E19.5	666	0.16346877832512316
IAPEy-int.filt.bed	E19.5	667	0.16571400985221676
IAPEy-int.filt.bed	E19.5	668	0.1673755960591133
IAPEy-int.filt.bed	E19.5	669	0.16952100985221674
IAPEy-int.filt.bed	E19.5	670	0.17214136945812808
IAPEy-int.filt.bed	E19.5	671	0.1713629064039409
IAPEy-int.filt.bed	E19.5	672	0.17260281280788178
IAPEy-int.filt.bed	E19.5	673	0.17192164039408867
IAPEy-int.filt.bed	E19.5	674	0.1753582463054187
IAPEy-int.filt.bed	E19.5	675	0.174817
IAPEy-int.filt.bed	E19.5	676	0.17326531527093597
IAPEy-int.filt.bed	E19.5	677	0.173442
IAPEy-int.filt.bed	E19.5	678	0.1718719064039409
IAPEy-int.filt.bed	E19.5	679	0.17112283251231528
IAPEy-int.filt.bed	E19.5	680	0.17115824137931035
IAPEy-int.filt.bed	E19.5	681	0.17011272413793105
IAPEy-int.filt.bed	E19.5	682	0.16880833990147784
IAPEy-int.filt.bed	E19.5	683	0.16958303448275863
IAPEy-int.filt.bed	E19.5	684	0.16791104433497536
IAPEy-int.filt.bed	E19.5	685	0.17026274384236453
IAPEy-int.filt.bed	E19.5	686	0.1687438669950739
IAPEy-int.filt.bed	E19.5	687	0.16798157142857142
IAPEy-int.filt.bed	E19.5	688	0.16837570443349753
IAPEy-int.filt.bed	E19.5	689	0.16934426108374384
IAPEy-int.filt.bed	E19.5	690	0.16895663054187193
IAPEy-int.filt.bed	E19.5	691	0.16948604926108374
IAPEy-int.filt.bed	E19.5	692	0.16851003448275861
IAPEy-int.filt.bed	E19.5	693	0.16765913793103449
IAPEy-int.filt.bed	E19.5	694	0.16442133497536945
IAPEy-int.filt.bed	E19.5	695	0.16287513300492612
IAPEy-int.filt.bed	E19.5	696	0.16331820197044336
IAPEy-int.filt.bed	E19.5	697	0.16356945320197044
IAPEy-int.filt.bed	E19.5	698	0.16269277832512316
IAPEy-int.filt.bed	E19.5	699	0.16250933497536946
IAPEy-int.filt.bed	E19.5	700	0.1644636896551724
IAPEy-int.filt.bed	E19.5	701	0.1669133448275862
IAPEy-int.filt.bed	E19.5	702	0.16984100985221676
IAPEy-int.filt.bed	E19.5	703	0.16808683743842365
IAPEy-int.filt.bed	E19.5	704	0.1695022512315271
IAPEy-int.filt.bed	E19.5	705	0.16980466009852216
IAPEy-int.filt.bed	E19.5	706	0.17182500985221674
IAPEy-int.filt.bed	E19.5	707	0.1724056748768473
IAPEy-int.filt.bed	E19.5	708	0.17302269950738916
IAPEy-int.filt.bed	E19.5	709	0.17564791133004926
IAPEy-int.filt.bed	E19.5	710	0.17503096059113302
IAPEy-int.filt.bed	E19.5	711	0.17691817733990148
IAPEy-int.filt.bed	E19.5	712	0.1748857684729064
IAPEy-int.filt.bed	E19.5	713	0.17438977832512315
IAPEy-int.filt.bed	E19.5	714	0.17471638916256158
IAPEy-int.filt.bed	E19.5	715	0.17083302463054187
IAPEy-int.filt.bed	E19.5	716	0.1668891379310345
IAPEy-int.filt.bed	E19.5	717	0.16612695566502464
IAPEy-int.filt.bed	E19.5	718	0.16663505911330048
